=== GPU 0 ===
CSV,NVIDIA H100,36.00,300005811,1,1,1119.58,721.77,1841.35,19.5512,9.60,1.20,10.80,0.3
CSV,NVIDIA H100,36.00,300005811,1,1,718.96,716.45,1435.42,25.0803,9.60,1.20,10.80,0.3
CSV,NVIDIA H100,36.00,300005811,1,1,700.55,713.08,1413.63,25.4668,9.60,1.20,10.80,0.3
=== GPU 2 ===
CSV,NVIDIA H100,36.00,300005811,1,1,1149.48,719.22,1868.70,19.2651,9.60,1.20,10.80,0.3
CSV,NVIDIA H100,36.00,300005811,1,1,699.30,716.28,1415.58,25.4318,9.60,1.20,10.80,0.3
CSV,NVIDIA H100,36.00,300005811,1,1,723.24,714.78,1438.02,25.0349,9.60,1.20,10.80,0.3
